timestamp,confidence,type
1557619349060,1.0,STILL
1557619531448,1.0,STILL
1557619712083,1.0,STILL
1557619893427,1.0,STILL
1557620072499,1.0,STILL
1557620253107,1.0,STILL
1557620434466,1.0,STILL
1557620616424,1.0,STILL
1557620797093,1.0,STILL
1557620976475,1.0,STILL
1557621157149,1.0,STILL
1557621339421,1.0,STILL
1557621521437,1.0,STILL
1557621703562,1.0,STILL
1557621880458,1.0,STILL
1557622061148,1.0,STILL
1557622243453,1.0,STILL
1557622424461,1.0,STILL
1557622605104,1.0,STILL
1557622787493,1.0,STILL
1557622968466,1.0,STILL
1557623149102,1.0,STILL
1557623329784,1.0,STILL
1557623510451,1.0,STILL
1557623691108,1.0,STILL
1557623872553,1.0,STILL
1557623965693,1.0,TILTING
1557624071788,1.0,STILL
1557624162651,1.0,TILTING
1557624266344,1.0,STILL
1557624448511,1.0,STILL
1557624629483,1.0,STILL
1557624810455,1.0,STILL
1557624991074,1.0,STILL
1557625172538,1.0,STILL
1557625353321,1.0,STILL
1557625534497,1.0,STILL
1557625624977,1.0,TILTING
1557625728402,1.0,STILL
1557625904450,1.0,STILL
1557626085139,1.0,STILL
1557626266454,1.0,STILL
1557626448527,1.0,STILL
1557626629152,1.0,STILL
1557626810512,1.0,STILL
1557626992484,1.0,STILL
1557627173437,1.0,STILL
1557627354473,1.0,STILL
1557627535122,1.0,STILL
1557627715778,1.0,STILL
1557627806681,1.0,TILTING
1557627910066,1.0,STILL
1557628095326,1.0,STILL
1557628276010,1.0,STILL
1557628453717,1.0,STILL
1557628638688,1.0,STILL
1557628822983,1.0,STILL
1557629004578,1.0,STILL
1557629185266,1.0,STILL
1557629367498,1.0,STILL
1557629548153,1.0,STILL
1557629729517,1.0,STILL
1557629819868,1.0,TILTING
1557629922730,1.0,STILL
1557630013620,1.0,TILTING
1557630116972,1.0,STILL
1557630300022,1.0,STILL
1557630481522,1.0,STILL
1557630571861,1.0,TILTING
1557630674701,1.0,STILL
1557630857166,1.0,STILL
1557631038529,1.0,STILL
1557631223778,1.0,STILL
1557631404500,1.0,STILL
1557631585552,1.0,STILL
1557631766534,1.0,STILL
1557631945232,1.0,TILTING
1557632136707,1.0,STILL
1557632454613,1.0,STILL
1557632755550,1.0,STILL
1557633056607,1.0,STILL
1557633358581,1.0,STILL
1557633618278,1.0,STILL
1557633758922,1.0,TILTING
1557633906054,1.0,TILTING
1557633912542,0.95,STILL
1557633912542,0.02,ON_FOOT
1557633912542,0.02,WALKING
1557633912542,0.01,IN_VEHICLE
1557633912542,0.01,ON_BICYCLE
1557633912542,0.0,UNKNOWN
1557634224683,1.0,STILL
1557634524745,1.0,STILL
1557634648002,1.0,TILTING
1557634777676,1.0,TILTING
1557634784093,0.76,STILL
1557634784093,0.1,ON_FOOT
1557634784093,0.1,WALKING
1557634784093,0.06,IN_VEHICLE
1557634784093,0.02,ON_BICYCLE
1557634784093,0.02,UNKNOWN
1557635124615,1.0,STILL
1557635440526,1.0,STILL
1557635742605,1.0,STILL
1557636054789,1.0,STILL
1557636356567,1.0,STILL
1557636657549,1.0,STILL
1557636748073,1.0,TILTING
1557636852048,0.41,STILL
1557636852048,0.23,ON_BICYCLE
1557636852048,0.18,ON_FOOT
1557636852048,0.18,WALKING
1557636852048,0.12,IN_VEHICLE
1557636852048,0.02,UNKNOWN
1557636865909,1.0,STILL
1557637046699,1.0,STILL
1557637227385,1.0,STILL
1557637317715,1.0,TILTING
1557637420537,0.91,STILL
1557637420537,0.06,ON_FOOT
1557637420537,0.06,WALKING
1557637420537,0.01,IN_VEHICLE
1557637420537,0.01,ON_BICYCLE
1557637420537,0.0,UNKNOWN
1557637420537,0.0,RUNNING
1557637601738,1.0,STILL
1557637782409,1.0,STILL
1557637963151,1.0,STILL
1557638143768,1.0,STILL
1557638324413,1.0,STILL
1557638414709,1.0,TILTING
1557638517558,0.58,STILL
1557638517558,0.18,ON_FOOT
1557638517558,0.18,WALKING
1557638517558,0.15,IN_VEHICLE
1557638517558,0.03,ON_BICYCLE
1557638517558,0.01,UNKNOWN
1557638526221,0.53,STILL
1557638526221,0.17,IN_VEHICLE
1557638526221,0.15,ON_FOOT
1557638526221,0.15,WALKING
1557638526221,0.04,ON_BICYCLE
1557638526221,0.03,UNKNOWN
1557638540146,0.77,STILL
1557638540146,0.1,ON_FOOT
1557638540146,0.1,WALKING
1557638540146,0.06,IN_VEHICLE
1557638540146,0.02,ON_BICYCLE
1557638540146,0.02,UNKNOWN
1557638722888,1.0,STILL
1557638907303,1.0,STILL
1557638997631,1.0,TILTING
1557639100421,0.95,STILL
1557639100421,0.03,ON_FOOT
1557639100421,0.03,WALKING
1557639100421,0.01,IN_VEHICLE
1557639100421,0.01,ON_BICYCLE
1557639100421,0.0,UNKNOWN
1557639190767,1.0,TILTING
1557639293670,0.63,STILL
1557639293670,0.15,ON_FOOT
1557639293670,0.15,WALKING
1557639293670,0.08,IN_VEHICLE
1557639293670,0.06,ON_BICYCLE
1557639293670,0.02,UNKNOWN
1557639384029,1.0,TILTING
1557639486091,0.88,STILL
1557639486091,0.06,IN_VEHICLE
1557639486091,0.02,ON_FOOT
1557639486091,0.02,WALKING
1557639486091,0.01,ON_BICYCLE
1557639486091,0.0,UNKNOWN
1557639666905,1.0,TILTING
1557639860213,1.0,STILL
1557640096020,1.0,STILL
1557640310610,1.0,STILL
1557640708760,1.0,STILL
1557641045866,1.0,STILL
1557641346072,1.0,STILL
1557641644998,1.0,STILL
1557641942984,1.0,STILL
1557642241014,1.0,STILL
1557642538202,1.0,STILL
1557642600736,1.0,STILL
1557642896779,1.0,STILL
1557643194813,1.0,STILL
1557643492755,1.0,STILL
1557643790754,1.0,STILL
1557644088674,1.0,STILL
1557644385015,1.0,STILL
1557644682977,1.0,STILL
1557644981236,1.0,STILL
1557645279236,1.0,STILL
1557645577204,1.0,STILL
1557645875154,1.0,STILL
1557646171548,1.0,STILL
1557646469548,1.0,STILL
1557646599938,1.0,TILTING
1557646764034,0.5,UNKNOWN
1557646764034,0.1,IN_VEHICLE
1557646764034,0.1,STILL
1557646764034,0.02,ON_BICYCLE
1557646764034,0.02,ON_FOOT
