timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557360033498,YouTube,1557345041337,com.google.android.youtube,True,1557278185621,1557350161007,True,11350264
1557360033498,ABC Logger,1557295590388,kaist.iclab.abclogger,False,1557278185621,1557305957296,False,1882
1557360033498,텔레그램,1557345041145,org.telegram.messenger,False,1557278185621,1557345041145,False,83791
1557360033498,통화,1557345576810,com.samsung.android.incallui,True,1557278185621,1557345576810,False,813321
1557360033498,원스토어,1557356414551,com.kt.olleh.storefront,True,1557278185621,1557356414551,True,16
1557360033498,게임런처,1557307201783,com.samsung.android.game.gamehome,True,1557278185621,1557307201783,True,14109
1557360033498,네이버 웹툰,1557327933650,com.nhn.android.webtoon,False,1557278185621,1557331565556,False,3168684
1557360033498,Polar Beat,1557337385936,fi.polar.beat,False,1557278185621,1557342946433,False,413687
1557360033498,날씨,1557358269434,com.sec.android.daemonapp,True,1557278185621,1557358269434,False,32777
1557360033498,Google Play 스토어,1557312330442,com.android.vending,True,1557278185621,1557312330442,True,1289
1557360033498,안드로이드 시스템,1557349927205,android,True,1557278185621,1557349927205,False,13452
1557360033498,김과외,1557328122321,com.place5.gawekim,False,1557278185621,1557331722322,False,85831
1557360033498,Instagram,1557318973853,com.instagram.android,False,1557278185621,1557322573854,False,91766
1557360033498,빅스비 보이스,1557293011697,com.samsung.android.bixby.agent,True,1557278185621,1557350426965,True,66177
1557360033498,갤러리,1557301895838,com.sec.android.gallery3d,True,1557278185621,1557309844529,True,61415
1557360033498,접근성,1557295461224,com.samsung.accessibility,True,1557278185621,1557295461224,False,3540
1557360033498,보안 폴더,1557301782650,com.samsung.knox.securefolder,True,1557278185621,1557359668075,False,424
1557360033498,리마인더,1557325174021,com.samsung.android.app.reminder,True,1557278185621,1557325174021,True,3446
1557360033498,Paco,1557320176850,com.pacoapp.paco,False,1557278185621,1557324270831,False,185213
1557360033498,시계,1557349927983,com.sec.android.app.clockpackage,True,1557278185621,1557349927983,True,7736
1557360033498,전화,1557337744120,com.android.server.telecom,True,1557278185621,1557337744120,False,205
1557360033498,패키지 설치 프로그램,1557307200059,com.google.android.packageinstaller,True,1557278185621,1557356500857,False,2785
1557360033498,카카오뱅크,1557349959234,com.kakaobank.channel,False,1557278185621,1557353559245,False,48347
1557360033498,Melon,1557303019274,com.iloen.melon,False,1557278185621,1557303019274,False,8320
1557360033498,토스,1557340841641,viva.republica.toss,False,1557278185621,1557345700603,False,8394
1557360033498,캠퍼스팅,1557321240696,jstudio.cting,False,1557278185621,1557356500857,False,101121
1557360033498,Samsung Experience 홈,1557350349017,com.sec.android.app.launcher,True,1557278185621,1557357533132,False,998087
1557360033498,삼성 인터넷,1557350805997,com.sec.android.app.sbrowser,False,1557278185621,1557357388510,False,5000302
1557360033498,전화,1557345523162,com.samsung.android.dialer,True,1557278185621,1557345523162,True,123515
1557360033498,Facebook,1557359831407,com.facebook.katana,False,1557278185621,1557359831407,False,4917303
