timestamp,confidence,type
1557630868378,1.0,STILL
1557634521469,1.0,TILTING
1557638174560,0.55,STILL
1557638174560,0.2,UNKNOWN
1557638174560,0.05,IN_VEHICLE
1557638174560,0.05,ON_BICYCLE
1557638174560,0.05,ON_FOOT
1557638174560,0.05,WALKING
1557638174560,0.05,RUNNING
1557638192443,0.84,STILL
1557638192443,0.09,ON_FOOT
1557638192443,0.09,WALKING
1557638192443,0.03,IN_VEHICLE
1557638192443,0.02,UNKNOWN
1557638192443,0.01,ON_BICYCLE
1557642611780,1.0,STILL
1557640435633,1.0,TILTING
1557642678822,1.0,STILL
1557642685996,1.0,STILL
1557642824736,1.0,STILL
1557642843942,1.0,STILL
1557642960751,1.0,STILL
1557642977141,1.0,STILL
1557642980890,1.0,STILL
1557643002323,0.45,STILL
1557643002323,0.21,UNKNOWN
1557643002323,0.1,ON_FOOT
1557643002323,0.1,WALKING
1557643002323,0.07,IN_VEHICLE
1557643002323,0.06,ON_BICYCLE
1557643002323,0.05,RUNNING
1557643011520,1.0,TILTING
1557643020716,0.51,STILL
1557643020716,0.25,IN_VEHICLE
1557643020716,0.07,ON_FOOT
1557643020716,0.07,WALKING
1557643020716,0.06,ON_BICYCLE
1557643020716,0.01,UNKNOWN
1557643035891,0.73,STILL
1557643035891,0.09,IN_VEHICLE
1557643035891,0.06,ON_FOOT
1557643035891,0.06,WALKING
1557643035891,0.02,ON_BICYCLE
1557643035891,0.01,UNKNOWN
1557643180376,1.0,TILTING
1557643324861,0.45,STILL
1557643324861,0.3,IN_VEHICLE
1557643324861,0.06,ON_FOOT
1557643324861,0.06,WALKING
1557643324861,0.04,ON_BICYCLE
1557643324861,0.02,UNKNOWN
1557643346992,1.0,TILTING
1557643369122,0.49,IN_VEHICLE
1557643369122,0.22,STILL
1557643369122,0.11,UNKNOWN
1557643369122,0.05,ON_FOOT
1557643369122,0.05,WALKING
1557643369122,0.03,ON_BICYCLE
1557643369122,0.03,RUNNING
1557643377236,0.77,STILL
1557643377236,0.12,IN_VEHICLE
1557643377236,0.03,ON_BICYCLE
1557643377236,0.03,ON_FOOT
1557643377236,0.03,WALKING
1557643377236,0.02,UNKNOWN
1557643383558,0.71,STILL
1557643383558,0.16,IN_VEHICLE
1557643383558,0.04,ON_BICYCLE
1557643383558,0.03,ON_FOOT
1557643383558,0.03,WALKING
1557643383558,0.02,UNKNOWN
1557643388709,0.57,STILL
1557643388709,0.17,ON_FOOT
1557643388709,0.17,WALKING
1557643388709,0.11,ON_BICYCLE
1557643388709,0.07,IN_VEHICLE
1557643388709,0.03,UNKNOWN
1557643394569,0.51,STILL
1557643394569,0.16,IN_VEHICLE
1557643394569,0.12,ON_BICYCLE
1557643394569,0.11,ON_FOOT
1557643394569,0.11,WALKING
1557643394569,0.02,UNKNOWN
1557643399138,0.5,STILL
1557643399138,0.3,IN_VEHICLE
1557643399138,0.08,ON_BICYCLE
1557643399138,0.05,ON_FOOT
1557643399138,0.05,WALKING
1557643399138,0.02,UNKNOWN
1557643403765,0.7,STILL
1557643403765,0.12,IN_VEHICLE
1557643403765,0.09,ON_FOOT
1557643403765,0.09,WALKING
1557643403765,0.03,ON_BICYCLE
1557643403765,0.02,UNKNOWN
1557643411980,0.38,STILL
1557643411980,0.21,UNKNOWN
1557643411980,0.14,ON_FOOT
1557643411980,0.14,WALKING
1557643411980,0.08,IN_VEHICLE
1557643411980,0.08,ON_BICYCLE
1557643411980,0.05,RUNNING
1557643416728,0.73,STILL
1557643416728,0.15,ON_FOOT
1557643416728,0.15,WALKING
1557643416728,0.04,ON_BICYCLE
1557643416728,0.03,IN_VEHICLE
1557643416728,0.02,UNKNOWN
1557643416728,0.01,RUNNING
1557643421427,0.72,STILL
1557643421427,0.17,ON_FOOT
1557643421427,0.17,WALKING
1557643421427,0.04,ON_BICYCLE
1557643421427,0.02,IN_VEHICLE
1557643421427,0.02,UNKNOWN
1557643421427,0.01,RUNNING
1557643426080,0.78,STILL
1557643426080,0.14,ON_FOOT
1557643426080,0.14,WALKING
