timestamp,confidence,type
1557625653876,1.0,STILL
1557627878213,1.0,TILTING
1557630088837,0.36,STILL
1557630088837,0.19,ON_FOOT
1557630088837,0.19,WALKING
1557630088837,0.17,IN_VEHICLE
1557630088837,0.1,ON_BICYCLE
1557630088837,0.02,UNKNOWN
1557630115492,1.0,STILL
1557630126814,1.0,TILTING
1557630134378,0.41,STILL
1557630134378,0.27,IN_VEHICLE
1557630134378,0.06,ON_FOOT
1557630134378,0.06,WALKING
1557630134378,0.02,UNKNOWN
1557630149633,0.4,UNKNOWN
1557630149633,0.1,IN_VEHICLE
1557630149633,0.1,ON_BICYCLE
1557630149633,0.1,ON_FOOT
1557630149633,0.1,WALKING
1557630149633,0.1,RUNNING
1557630149633,0.1,STILL
1557630166057,0.38,STILL
1557630166057,0.28,IN_VEHICLE
1557630166057,0.11,ON_FOOT
1557630166057,0.11,WALKING
1557630166057,0.03,ON_BICYCLE
1557630166057,0.02,UNKNOWN
1557630181330,0.96,STILL
1557630181330,0.01,IN_VEHICLE
1557630181330,0.01,ON_FOOT
1557630181330,0.01,WALKING
1557630181330,0.01,UNKNOWN
1557630196576,0.73,STILL
1557630196576,0.11,IN_VEHICLE
1557630196576,0.03,ON_FOOT
1557630196576,0.03,WALKING
1557630196576,0.02,UNKNOWN
1557630196576,0.01,ON_BICYCLE
1557630211833,0.89,STILL
1557630211833,0.05,IN_VEHICLE
1557630211833,0.01,ON_FOOT
1557630211833,0.01,WALKING
1557630211833,0.01,UNKNOWN
1557630227160,0.56,STILL
1557630227160,0.2,IN_VEHICLE
1557630227160,0.11,ON_FOOT
1557630227160,0.11,WALKING
1557630227160,0.02,ON_BICYCLE
1557630227160,0.01,UNKNOWN
1557630242448,0.96,STILL
1557630242448,0.02,IN_VEHICLE
1557630242448,0.01,UNKNOWN
1557630257917,0.96,STILL
1557630257917,0.01,IN_VEHICLE
1557630257917,0.01,ON_FOOT
1557630257917,0.01,WALKING
1557630257917,0.01,UNKNOWN
1557630273292,0.67,STILL
1557630273292,0.22,IN_VEHICLE
1557630273292,0.03,ON_FOOT
1557630273292,0.03,WALKING
1557630273292,0.01,UNKNOWN
1557630288597,0.72,STILL
1557630288597,0.2,IN_VEHICLE
1557630288597,0.02,ON_FOOT
1557630288597,0.02,WALKING
1557630288597,0.01,UNKNOWN
1557630303789,0.98,STILL
1557630303789,0.01,IN_VEHICLE
1557630303789,0.01,UNKNOWN
1557630319182,0.75,STILL
1557630319182,0.11,IN_VEHICLE
1557630319182,0.05,ON_FOOT
1557630319182,0.05,WALKING
1557630319182,0.02,UNKNOWN
1557630319182,0.01,ON_BICYCLE
1557630334570,0.92,STILL
1557630334570,0.04,IN_VEHICLE
