timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557619305760,YouTube,1557622874705,com.google.android.youtube,True,1557602713285,1557622874705,True,155
1557619305760,AfreecaTV,1557622872164,kr.co.nowcom.mobile.afreeca,False,1557602713285,1557622872164,False,12668
1557619305760,네이버 웹툰,1557622773651,com.nhn.android.webtoon,False,1557602713285,1557622773651,False,5295
1557619305760,메시지,1557622678039,com.samsung.android.messaging,True,1557602713285,1557622678039,True,4913
1557619305760,시계,1557618006102,com.sec.android.app.clockpackage,True,1557602713285,1557618006102,True,3998
1557619305760,Samsung Experience 홈,1557622874455,com.sec.android.app.launcher,True,1557602713285,1557622874455,False,18803
1557619305760,삼성 인터넷,1557622855008,com.sec.android.app.sbrowser,False,1557602713285,1557622855008,False,79549
1557619305760,카카오톡,1557622765567,com.kakao.talk,False,1557602713285,1557622765567,False,78196
1557619605760,YouTube,1557622874705,com.google.android.youtube,True,1557602713285,1557622874705,True,155
1557619605760,AfreecaTV,1557622872164,kr.co.nowcom.mobile.afreeca,False,1557602713285,1557622872164,False,12668
1557619605760,네이버 웹툰,1557622773651,com.nhn.android.webtoon,False,1557602713285,1557622773651,False,5295
1557619605760,메시지,1557622678039,com.samsung.android.messaging,True,1557602713285,1557622678039,True,4913
1557619605760,시계,1557618006102,com.sec.android.app.clockpackage,True,1557602713285,1557618006102,True,3998
1557619605760,Samsung Experience 홈,1557622874455,com.sec.android.app.launcher,True,1557602713285,1557622874455,False,18803
1557619605760,삼성 인터넷,1557622855008,com.sec.android.app.sbrowser,False,1557602713285,1557622855008,False,79549
1557619605760,카카오톡,1557622765567,com.kakao.talk,False,1557602713285,1557622765567,False,78196
1557619905760,YouTube,1557622874705,com.google.android.youtube,True,1557602713285,1557622874705,True,155
1557619905760,AfreecaTV,1557622872164,kr.co.nowcom.mobile.afreeca,False,1557602713285,1557622872164,False,12668
1557619905760,네이버 웹툰,1557622773651,com.nhn.android.webtoon,False,1557602713285,1557622773651,False,5295
1557619905760,메시지,1557622678039,com.samsung.android.messaging,True,1557602713285,1557622678039,True,4913
1557619905760,시계,1557618006102,com.sec.android.app.clockpackage,True,1557602713285,1557618006102,True,3998
1557619905760,Samsung Experience 홈,1557622874455,com.sec.android.app.launcher,True,1557602713285,1557622874455,False,18803
1557619905760,삼성 인터넷,1557622855008,com.sec.android.app.sbrowser,False,1557602713285,1557622855008,False,79549
1557619905760,카카오톡,1557622765567,com.kakao.talk,False,1557602713285,1557622765567,False,78196
1557620205760,YouTube,1557622874705,com.google.android.youtube,True,1557602713285,1557622874705,True,155
1557620205760,AfreecaTV,1557622872164,kr.co.nowcom.mobile.afreeca,False,1557602713285,1557622872164,False,12668
1557620205760,네이버 웹툰,1557622773651,com.nhn.android.webtoon,False,1557602713285,1557622773651,False,5295
1557620205760,메시지,1557622678039,com.samsung.android.messaging,True,1557602713285,1557622678039,True,4913
1557620205760,시계,1557618006102,com.sec.android.app.clockpackage,True,1557602713285,1557618006102,True,3998
1557620205760,Samsung Experience 홈,1557622874455,com.sec.android.app.launcher,True,1557602713285,1557622874455,False,18803
1557620205760,삼성 인터넷,1557622855008,com.sec.android.app.sbrowser,False,1557602713285,1557622855008,False,79549
1557620205760,카카오톡,1557622765567,com.kakao.talk,False,1557602713285,1557622765567,False,78196
1557620505760,YouTube,1557622874705,com.google.android.youtube,True,1557602713285,1557622874705,True,155
1557620505760,AfreecaTV,1557622872164,kr.co.nowcom.mobile.afreeca,False,1557602713285,1557622872164,False,12668
1557620505760,네이버 웹툰,1557622773651,com.nhn.android.webtoon,False,1557602713285,1557622773651,False,5295
1557620505760,메시지,1557622678039,com.samsung.android.messaging,True,1557602713285,1557622678039,True,4913
1557620505760,시계,1557618006102,com.sec.android.app.clockpackage,True,1557602713285,1557618006102,True,3998
1557620505760,Samsung Experience 홈,1557622874455,com.sec.android.app.launcher,True,1557602713285,1557622874455,False,18803
1557620505760,삼성 인터넷,1557622855008,com.sec.android.app.sbrowser,False,1557602713285,1557622855008,False,79549
1557620505760,카카오톡,1557622765567,com.kakao.talk,False,1557602713285,1557622765567,False,78196
1557620805760,YouTube,1557622874705,com.google.android.youtube,True,1557602713285,1557622874705,True,155
1557620805760,AfreecaTV,1557622872164,kr.co.nowcom.mobile.afreeca,False,1557602713285,1557622872164,False,12668
1557620805760,네이버 웹툰,1557622773651,com.nhn.android.webtoon,False,1557602713285,1557622773651,False,5295
1557620805760,메시지,1557622678039,com.samsung.android.messaging,True,1557602713285,1557622678039,True,4913
1557620805760,시계,1557618006102,com.sec.android.app.clockpackage,True,1557602713285,1557618006102,True,3998
1557620805760,Samsung Experience 홈,1557622874455,com.sec.android.app.launcher,True,1557602713285,1557622874455,False,18803
1557620805760,삼성 인터넷,1557622855008,com.sec.android.app.sbrowser,False,1557602713285,1557622855008,False,79549
1557620805760,카카오톡,1557622765567,com.kakao.talk,False,1557602713285,1557622765567,False,78196
1557621105760,YouTube,1557622874705,com.google.android.youtube,True,1557602713285,1557622874705,True,155
1557621105760,AfreecaTV,1557622872164,kr.co.nowcom.mobile.afreeca,False,1557602713285,1557622872164,False,12668
1557621105760,네이버 웹툰,1557622773651,com.nhn.android.webtoon,False,1557602713285,1557622773651,False,5295
1557621105760,메시지,1557622678039,com.samsung.android.messaging,True,1557602713285,1557622678039,True,4913
1557621105760,시계,1557618006102,com.sec.android.app.clockpackage,True,1557602713285,1557618006102,True,3998
1557621105760,Samsung Experience 홈,1557622874455,com.sec.android.app.launcher,True,1557602713285,1557622874455,False,18803
1557621105760,삼성 인터넷,1557622855008,com.sec.android.app.sbrowser,False,1557602713285,1557622855008,False,79549
1557621105760,카카오톡,1557622765567,com.kakao.talk,False,1557602713285,1557622765567,False,78196
1557621405760,YouTube,1557622874705,com.google.android.youtube,True,1557602713285,1557622874705,True,155
