timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1556841806664,YouTube,1556830953217,com.google.android.youtube,True,1556812677411,1556837468866,True,869482
1556841806664,Google,1556839680702,com.google.android.googlequicksearchbox,True,1556812677411,1556842240683,True,15532
1556841806664,전화,1556837159523,com.samsung.android.incallui,True,1556812677411,1556838491054,False,103377
1556841806664,AhnLab V3 Mobile Plus 2.0,1556824407090,com.ahnlab.v3mobileplus,False,1556812677411,1556829422932,False,159
1556841806664,네이버 웹툰,1556821426343,com.nhn.android.webtoon,False,1556812677411,1556825381653,False,1358670
1556841806664,Polar Beat,1556814060262,fi.polar.beat,False,1556812677411,1556817994945,False,24653
1556841806664,메시지,1556838514402,com.samsung.android.messaging,True,1556812677411,1556842561309,True,42421
1556841806664,접근성,1556814326086,com.samsung.accessibility,True,1556812677411,1556814326086,False,2151
1556841806664,Paco,1556813451233,com.pacoapp.paco,False,1556812677411,1556817864153,False,25681
1556841806664,시계,1556843106456,com.sec.android.app.clockpackage,True,1556812677411,1556843106456,True,22418
1556841806664,패키지 설치 프로그램,1556814326542,com.google.android.packageinstaller,True,1556812677411,1556814326542,False,244
1556841806664,Samsung Experience 홈,1556842243246,com.sec.android.app.launcher,True,1556812677411,1556842243246,False,1283544
1556841806664,배달의민족,1556830948968,com.sampleapp,False,1556812677411,1556833286791,False,1790995
1556841806664,전화,1556837166777,com.samsung.android.dialer,True,1556812677411,1556837166777,True,14445
1556841806664,Facebook,1556840281961,com.facebook.katana,False,1556812677411,1556840281961,False,8034564
1556841806664,Messenger,1556838995173,com.facebook.orca,False,1556812677411,1556839160605,False,154729
1556841806664,번역,1556838379036,com.google.android.apps.translate,False,1556812677411,1556838379036,False,530482
1556841806664,Logger,1556814328833,iclab.kaist.ac.kr.msband_logger,False,1556812677411,1556818140041,False,4357
1556841806664,설정,1556814325184,com.android.settings,True,1556812677411,1556842245968,False,4270
1556841806664,Samsung Pay,1556813945389,com.samsung.android.spay,False,1556812677411,1556818140064,False,3810
1556841806664,카카오톡,1556842288508,com.kakao.talk,False,1556812677411,1556842288508,False,1147751
1556842106664,YouTube,1556830953217,com.google.android.youtube,True,1556812677411,1556837468866,True,869482
1556842106664,Google,1556839680702,com.google.android.googlequicksearchbox,True,1556812677411,1556842240683,True,15532
1556842106664,전화,1556837159523,com.samsung.android.incallui,True,1556812677411,1556838491054,False,103377
1556842106664,AhnLab V3 Mobile Plus 2.0,1556824407090,com.ahnlab.v3mobileplus,False,1556812677411,1556829422932,False,159
1556842106664,네이버 웹툰,1556821426343,com.nhn.android.webtoon,False,1556812677411,1556825381653,False,1358670
1556842106664,Polar Beat,1556814060262,fi.polar.beat,False,1556812677411,1556817994945,False,24653
1556842106664,메시지,1556838514402,com.samsung.android.messaging,True,1556812677411,1556842561309,True,42421
1556842106664,접근성,1556814326086,com.samsung.accessibility,True,1556812677411,1556814326086,False,2151
1556842106664,Paco,1556813451233,com.pacoapp.paco,False,1556812677411,1556817864153,False,25681
1556842106664,시계,1556843106456,com.sec.android.app.clockpackage,True,1556812677411,1556843106456,True,22418
1556842106664,패키지 설치 프로그램,1556814326542,com.google.android.packageinstaller,True,1556812677411,1556814326542,False,244
1556842106664,Samsung Experience 홈,1556842243246,com.sec.android.app.launcher,True,1556812677411,1556842243246,False,1283544
1556842106664,배달의민족,1556830948968,com.sampleapp,False,1556812677411,1556833286791,False,1790995
1556842106664,전화,1556837166777,com.samsung.android.dialer,True,1556812677411,1556837166777,True,14445
1556842106664,Facebook,1556840281961,com.facebook.katana,False,1556812677411,1556840281961,False,8034564
1556842106664,Messenger,1556838995173,com.facebook.orca,False,1556812677411,1556839160605,False,154729
1556842106664,번역,1556838379036,com.google.android.apps.translate,False,1556812677411,1556838379036,False,530482
1556842106664,Logger,1556814328833,iclab.kaist.ac.kr.msband_logger,False,1556812677411,1556818140041,False,4357
1556842106664,설정,1556814325184,com.android.settings,True,1556812677411,1556842245968,False,4270
1556842106664,Samsung Pay,1556813945389,com.samsung.android.spay,False,1556812677411,1556818140064,False,3810
1556842106664,카카오톡,1556842288508,com.kakao.talk,False,1556812677411,1556842288508,False,1147751
1556842406664,YouTube,1556830953217,com.google.android.youtube,True,1556812677411,1556837468866,True,869482
1556842406664,Google,1556839680702,com.google.android.googlequicksearchbox,True,1556812677411,1556842240683,True,15532
1556842406664,전화,1556837159523,com.samsung.android.incallui,True,1556812677411,1556838491054,False,103377
1556842406664,AhnLab V3 Mobile Plus 2.0,1556824407090,com.ahnlab.v3mobileplus,False,1556812677411,1556829422932,False,159
1556842406664,네이버 웹툰,1556821426343,com.nhn.android.webtoon,False,1556812677411,1556825381653,False,1358670
1556842406664,Polar Beat,1556814060262,fi.polar.beat,False,1556812677411,1556817994945,False,24653
1556842406664,메시지,1556838514402,com.samsung.android.messaging,True,1556812677411,1556842561309,True,42421
1556842406664,접근성,1556814326086,com.samsung.accessibility,True,1556812677411,1556814326086,False,2151
1556842406664,Paco,1556813451233,com.pacoapp.paco,False,1556812677411,1556817864153,False,25681
1556842406664,시계,1556843106456,com.sec.android.app.clockpackage,True,1556812677411,1556843106456,True,22418
1556842406664,패키지 설치 프로그램,1556814326542,com.google.android.packageinstaller,True,1556812677411,1556814326542,False,244
1556842406664,Samsung Experience 홈,1556842243246,com.sec.android.app.launcher,True,1556812677411,1556842243246,False,1283544
1556842406664,배달의민족,1556830948968,com.sampleapp,False,1556812677411,1556833286791,False,1790995
1556842406664,전화,1556837166777,com.samsung.android.dialer,True,1556812677411,1556837166777,True,14445
1556842406664,Facebook,1556840281961,com.facebook.katana,False,1556812677411,1556840281961,False,8034564
1556842406664,Messenger,1556838995173,com.facebook.orca,False,1556812677411,1556839160605,False,154729
1556842406664,번역,1556838379036,com.google.android.apps.translate,False,1556812677411,1556838379036,False,530482
1556842406664,Logger,1556814328833,iclab.kaist.ac.kr.msband_logger,False,1556812677411,1556818140041,False,4357
1556842406664,설정,1556814325184,com.android.settings,True,1556812677411,1556842245968,False,4270
1556842406664,Samsung Pay,1556813945389,com.samsung.android.spay,False,1556812677411,1556818140064,False,3810
1556842406664,카카오톡,1556842288508,com.kakao.talk,False,1556812677411,1556842288508,False,1147751
1556842706664,YouTube,1556830953217,com.google.android.youtube,True,1556812677411,1556837468866,True,869482
1556842706664,Google,1556839680702,com.google.android.googlequicksearchbox,True,1556812677411,1556842240683,True,15532
1556842706664,전화,1556837159523,com.samsung.android.incallui,True,1556812677411,1556838491054,False,103377
1556842706664,AhnLab V3 Mobile Plus 2.0,1556824407090,com.ahnlab.v3mobileplus,False,1556812677411,1556829422932,False,159
1556842706664,네이버 웹툰,1556821426343,com.nhn.android.webtoon,False,1556812677411,1556825381653,False,1358670
1556842706664,Polar Beat,1556814060262,fi.polar.beat,False,1556812677411,1556817994945,False,24653
1556842706664,메시지,1556838514402,com.samsung.android.messaging,True,1556812677411,1556842561309,True,42421
1556842706664,접근성,1556814326086,com.samsung.accessibility,True,1556812677411,1556814326086,False,2151
1556842706664,Paco,1556813451233,com.pacoapp.paco,False,1556812677411,1556817864153,False,25681
1556842706664,시계,1556843106456,com.sec.android.app.clockpackage,True,1556812677411,1556843106456,True,22418
1556842706664,패키지 설치 프로그램,1556814326542,com.google.android.packageinstaller,True,1556812677411,1556814326542,False,244
1556842706664,Samsung Experience 홈,1556842243246,com.sec.android.app.launcher,True,1556812677411,1556842243246,False,1283544
1556842706664,배달의민족,1556830948968,com.sampleapp,False,1556812677411,1556833286791,False,1790995
1556842706664,전화,1556837166777,com.samsung.android.dialer,True,1556812677411,1556837166777,True,14445
1556842706664,Facebook,1556840281961,com.facebook.katana,False,1556812677411,1556840281961,False,8034564
1556842706664,Messenger,1556838995173,com.facebook.orca,False,1556812677411,1556839160605,False,154729
1556842706664,번역,1556838379036,com.google.android.apps.translate,False,1556812677411,1556838379036,False,530482
1556842706664,Logger,1556814328833,iclab.kaist.ac.kr.msband_logger,False,1556812677411,1556818140041,False,4357
1556842706664,설정,1556814325184,com.android.settings,True,1556812677411,1556842245968,False,4270
1556842706664,Samsung Pay,1556813945389,com.samsung.android.spay,False,1556812677411,1556818140064,False,3810
1556842706664,카카오톡,1556842288508,com.kakao.talk,False,1556812677411,1556842288508,False,1147751
1556843006664,YouTube,1556830953217,com.google.android.youtube,True,1556812677411,1556837468866,True,869482
1556843006664,Google,1556839680702,com.google.android.googlequicksearchbox,True,1556812677411,1556842240683,True,15532
1556843006664,전화,1556837159523,com.samsung.android.incallui,True,1556812677411,1556838491054,False,103377
1556843006664,AhnLab V3 Mobile Plus 2.0,1556824407090,com.ahnlab.v3mobileplus,False,1556812677411,1556829422932,False,159
1556843006664,네이버 웹툰,1556821426343,com.nhn.android.webtoon,False,1556812677411,1556825381653,False,1358670
1556843006664,Polar Beat,1556814060262,fi.polar.beat,False,1556812677411,1556817994945,False,24653
1556843006664,메시지,1556838514402,com.samsung.android.messaging,True,1556812677411,1556842561309,True,42421
1556843006664,접근성,1556814326086,com.samsung.accessibility,True,1556812677411,1556814326086,False,2151
1556843006664,Paco,1556813451233,com.pacoapp.paco,False,1556812677411,1556817864153,False,25681
1556843006664,시계,1556843106456,com.sec.android.app.clockpackage,True,1556812677411,1556843106456,True,22418
1556843006664,패키지 설치 프로그램,1556814326542,com.google.android.packageinstaller,True,1556812677411,1556814326542,False,244
1556843006664,Samsung Experience 홈,1556842243246,com.sec.android.app.launcher,True,1556812677411,1556842243246,False,1283544
1556843006664,배달의민족,1556830948968,com.sampleapp,False,1556812677411,1556833286791,False,1790995
1556843006664,전화,1556837166777,com.samsung.android.dialer,True,1556812677411,1556837166777,True,14445
1556843006664,Facebook,1556840281961,com.facebook.katana,False,1556812677411,1556840281961,False,8034564
1556843006664,Messenger,1556838995173,com.facebook.orca,False,1556812677411,1556839160605,False,154729
1556843006664,번역,1556838379036,com.google.android.apps.translate,False,1556812677411,1556838379036,False,530482
1556843006664,Logger,1556814328833,iclab.kaist.ac.kr.msband_logger,False,1556812677411,1556818140041,False,4357
1556843006664,설정,1556814325184,com.android.settings,True,1556812677411,1556842245968,False,4270
1556843006664,Samsung Pay,1556813945389,com.samsung.android.spay,False,1556812677411,1556818140064,False,3810
1556843006664,카카오톡,1556842288508,com.kakao.talk,False,1556812677411,1556842288508,False,1147751
1556843306664,YouTube,1556830953217,com.google.android.youtube,True,1556812677411,1556837468866,True,869482
1556843306664,Google,1556843479178,com.google.android.googlequicksearchbox,True,1556812677411,1556843479178,True,15532
1556843306664,전화,1556843471885,com.samsung.android.incallui,True,1556812677411,1556843471885,False,119436
1556843306664,AhnLab V3 Mobile Plus 2.0,1556824407090,com.ahnlab.v3mobileplus,False,1556812677411,1556829422932,False,159
1556843306664,네이버 웹툰,1556821426343,com.nhn.android.webtoon,False,1556812677411,1556825381653,False,1358670
1556843306664,Polar Beat,1556814060262,fi.polar.beat,False,1556812677411,1556817994945,False,24653
1556843306664,메시지,1556838514402,com.samsung.android.messaging,True,1556812677411,1556843455815,True,42421
1556843306664,접근성,1556814326086,com.samsung.accessibility,True,1556812677411,1556814326086,False,2151
1556843306664,Paco,1556813451233,com.pacoapp.paco,False,1556812677411,1556817864153,False,25681
1556843306664,시계,1556843479787,com.sec.android.app.clockpackage,True,1556812677411,1556843479787,True,55814
1556843306664,전화,1556843454891,com.android.server.telecom,True,1556812677411,1556843454891,False,112
